# !T (MeV) d\mu_e/dL_\tau d\mu_\mu/dL_\tau d\mu_\tau/dL_\tau d\mu_{\nu_e}/dL_\tau d\mu_{\nu_\mu}/dL_\tau d\mu_{\nu_\tau}/dL_\tau d\mu_Q/dL_\tau d\mu_B/dL_\tau
      7.7200e+03     -1.5302e-01     -1.5302e-01      1.8569e+00      3.0604e-01      3.0604e-01      2.3160e+00      4.5906e-01     -9.4201e-02
      7.7250e+03     -1.5302e-01     -1.5302e-01      1.8569e+00      3.0604e-01      3.0604e-01      2.3159e+00      4.5906e-01     -9.4197e-02
      7.7300e+03     -1.5302e-01     -1.5302e-01      1.8569e+00      3.0604e-01      3.0603e-01      2.3159e+00      4.5906e-01     -9.4193e-02
      7.7350e+03     -1.5302e-01     -1.5302e-01      1.8569e+00      3.0604e-01      3.0603e-01      2.3159e+00      4.5905e-01     -9.4189e-02
      7.7400e+03     -1.5302e-01     -1.5302e-01      1.8568e+00      3.0603e-01      3.0603e-01      2.3159e+00      4.5905e-01     -9.4186e-02
      7.7450e+03     -1.5302e-01     -1.5302e-01      1.8568e+00      3.0603e-01      3.0603e-01      2.3159e+00      4.5905e-01     -9.4182e-02
      7.7500e+03     -1.5301e-01     -1.5302e-01      1.8568e+00      3.0603e-01      3.0603e-01      2.3159e+00      4.5904e-01     -9.4178e-02
      7.7550e+03     -1.5301e-01     -1.5302e-01      1.8568e+00      3.0603e-01      3.0603e-01      2.3159e+00      4.5904e-01     -9.4174e-02
      7.7600e+03     -1.5301e-01     -1.5302e-01      1.8568e+00      3.0603e-01      3.0602e-01      2.3158e+00      4.5904e-01     -9.4170e-02
      7.7650e+03     -1.5301e-01     -1.5302e-01      1.8568e+00      3.0602e-01      3.0602e-01      2.3158e+00      4.5904e-01     -9.4166e-02
      7.7700e+03     -1.5301e-01     -1.5301e-01      1.8568e+00      3.0602e-01      3.0602e-01      2.3158e+00      4.5903e-01     -9.4163e-02
      7.7750e+03     -1.5301e-01     -1.5301e-01      1.8568e+00      3.0602e-01      3.0602e-01      2.3158e+00      4.5903e-01     -9.4159e-02
      7.7800e+03     -1.5301e-01     -1.5301e-01      1.8568e+00      3.0602e-01      3.0602e-01      2.3158e+00      4.5903e-01     -9.4155e-02
      7.7850e+03     -1.5301e-01     -1.5301e-01      1.8567e+00      3.0602e-01      3.0602e-01      2.3158e+00      4.5903e-01     -9.4151e-02
      7.7900e+03     -1.5301e-01     -1.5301e-01      1.8567e+00      3.0602e-01      3.0601e-01      2.3158e+00      4.5902e-01     -9.4148e-02
      7.7950e+03     -1.5301e-01     -1.5301e-01      1.8567e+00      3.0601e-01      3.0601e-01      2.3157e+00      4.5902e-01     -9.4144e-02
      7.8000e+03     -1.5301e-01     -1.5301e-01      1.8567e+00      3.0601e-01      3.0601e-01      2.3157e+00      4.5902e-01     -9.4140e-02
      7.8050e+03     -1.5301e-01     -1.5301e-01      1.8567e+00      3.0601e-01      3.0601e-01      2.3157e+00      4.5902e-01     -9.4136e-02
      7.8100e+03     -1.5300e-01     -1.5301e-01      1.8567e+00      3.0601e-01      3.0601e-01      2.3157e+00      4.5901e-01     -9.4133e-02
      7.8150e+03     -1.5300e-01     -1.5301e-01      1.8567e+00      3.0601e-01      3.0601e-01      2.3157e+00      4.5901e-01     -9.4129e-02
      7.8200e+03     -1.5300e-01     -1.5301e-01      1.8567e+00      3.0601e-01      3.0600e-01      2.3157e+00      4.5901e-01     -9.4125e-02
      7.8250e+03     -1.5300e-01     -1.5301e-01      1.8566e+00      3.0600e-01      3.0600e-01      2.3157e+00      4.5901e-01     -9.4121e-02
      7.8300e+03     -1.5300e-01     -1.5300e-01      1.8566e+00      3.0600e-01      3.0600e-01      2.3156e+00      4.5900e-01     -9.4118e-02
      7.8350e+03     -1.5300e-01     -1.5300e-01      1.8566e+00      3.0600e-01      3.0600e-01      2.3156e+00      4.5900e-01     -9.4114e-02
      7.8400e+03     -1.5300e-01     -1.5300e-01      1.8566e+00      3.0600e-01      3.0600e-01      2.3156e+00      4.5900e-01     -9.4110e-02
      7.8450e+03     -1.5300e-01     -1.5300e-01      1.8566e+00      3.0600e-01      3.0600e-01      2.3156e+00      4.5900e-01     -9.4106e-02
      7.8500e+03     -1.5300e-01     -1.5300e-01      1.8566e+00      3.0600e-01      3.0599e-01      2.3156e+00      4.5899e-01     -9.4103e-02
      7.8550e+03     -1.5300e-01     -1.5300e-01      1.8566e+00      3.0599e-01      3.0599e-01      2.3156e+00      4.5899e-01     -9.4099e-02
      7.8600e+03     -1.5300e-01     -1.5300e-01      1.8566e+00      3.0599e-01      3.0599e-01      2.3156e+00      4.5899e-01     -9.4095e-02
      7.8650e+03     -1.5300e-01     -1.5300e-01      1.8566e+00      3.0599e-01      3.0599e-01      2.3155e+00      4.5899e-01     -9.4092e-02
      7.8700e+03     -1.5299e-01     -1.5300e-01      1.8565e+00      3.0599e-01      3.0599e-01      2.3155e+00      4.5898e-01     -9.4088e-02
      7.8750e+03     -1.5299e-01     -1.5300e-01      1.8565e+00      3.0599e-01      3.0599e-01      2.3155e+00      4.5898e-01     -9.4084e-02
      7.8800e+03     -1.5299e-01     -1.5300e-01      1.8565e+00      3.0599e-01      3.0598e-01      2.3155e+00      4.5898e-01     -9.4081e-02
      7.8850e+03     -1.5299e-01     -1.5300e-01      1.8565e+00      3.0598e-01      3.0598e-01      2.3155e+00      4.5898e-01     -9.4077e-02
      7.8900e+03     -1.5299e-01     -1.5299e-01      1.8565e+00      3.0598e-01      3.0598e-01      2.3155e+00      4.5897e-01     -9.4074e-02
      7.8950e+03     -1.5299e-01     -1.5299e-01      1.8565e+00      3.0598e-01      3.0598e-01      2.3155e+00      4.5897e-01     -9.4070e-02
      7.9000e+03     -1.5299e-01     -1.5299e-01      1.8565e+00      3.0598e-01      3.0598e-01      2.3154e+00      4.5897e-01     -9.4066e-02
      7.9050e+03     -1.5299e-01     -1.5299e-01      1.8565e+00      3.0598e-01      3.0598e-01      2.3154e+00      4.5897e-01     -9.4063e-02
      7.9100e+03     -1.5299e-01     -1.5299e-01      1.8565e+00      3.0598e-01      3.0597e-01      2.3154e+00      4.5896e-01     -9.4059e-02
      7.9150e+03     -1.5299e-01     -1.5299e-01      1.8564e+00      3.0598e-01      3.0597e-01      2.3154e+00      4.5896e-01     -9.4055e-02
      7.9200e+03     -1.5299e-01     -1.5299e-01      1.8564e+00      3.0597e-01      3.0597e-01      2.3154e+00      4.5896e-01     -9.4052e-02
      7.9250e+03     -1.5299e-01     -1.5299e-01      1.8564e+00      3.0597e-01      3.0597e-01      2.3154e+00      4.5896e-01     -9.4048e-02
      7.9300e+03     -1.5299e-01     -1.5299e-01      1.8564e+00      3.0597e-01      3.0597e-01      2.3154e+00      4.5896e-01     -9.4045e-02
      7.9350e+03     -1.5298e-01     -1.5299e-01      1.8564e+00      3.0597e-01      3.0597e-01      2.3154e+00      4.5895e-01     -9.4041e-02
      7.9400e+03     -1.5298e-01     -1.5299e-01      1.8564e+00      3.0597e-01      3.0596e-01      2.3153e+00      4.5895e-01     -9.4038e-02
      7.9450e+03     -1.5298e-01     -1.5299e-01      1.8564e+00      3.0597e-01      3.0596e-01      2.3153e+00      4.5895e-01     -9.4034e-02
      7.9500e+03     -1.5298e-01     -1.5298e-01      1.8564e+00      3.0596e-01      3.0596e-01      2.3153e+00      4.5895e-01     -9.4030e-02
      7.9550e+03     -1.5298e-01     -1.5298e-01      1.8564e+00      3.0596e-01      3.0596e-01      2.3153e+00      4.5894e-01     -9.4027e-02
      7.9600e+03     -1.5298e-01     -1.5298e-01      1.8563e+00      3.0596e-01      3.0596e-01      2.3153e+00      4.5894e-01     -9.4023e-02
      7.9650e+03     -1.5298e-01     -1.5298e-01      1.8563e+00      3.0596e-01      3.0596e-01      2.3153e+00      4.5894e-01     -9.4020e-02
      7.9700e+03     -1.5298e-01     -1.5298e-01      1.8563e+00      3.0596e-01      3.0595e-01      2.3153e+00      4.5894e-01     -9.4016e-02
      7.9750e+03     -1.5298e-01     -1.5298e-01      1.8563e+00      3.0596e-01      3.0595e-01      2.3152e+00      4.5893e-01     -9.4013e-02
      7.9800e+03     -1.5298e-01     -1.5298e-01      1.8563e+00      3.0595e-01      3.0595e-01      2.3152e+00      4.5893e-01     -9.4009e-02
      7.9850e+03     -1.5298e-01     -1.5298e-01      1.8563e+00      3.0595e-01      3.0595e-01      2.3152e+00      4.5893e-01     -9.4006e-02
      7.9900e+03     -1.5298e-01     -1.5298e-01      1.8563e+00      3.0595e-01      3.0595e-01      2.3152e+00      4.5893e-01     -9.4002e-02
      7.9950e+03     -1.5297e-01     -1.5298e-01      1.8563e+00      3.0595e-01      3.0595e-01      2.3152e+00      4.5892e-01     -9.3999e-02
      8.0000e+03     -1.5297e-01     -1.5298e-01      1.8563e+00      3.0595e-01      3.0594e-01      2.3152e+00      4.5892e-01     -9.3995e-02
      8.0050e+03     -1.5297e-01     -1.5298e-01      1.8562e+00      3.0595e-01      3.0594e-01      2.3152e+00      4.5892e-01     -9.3992e-02
      8.0100e+03     -1.5297e-01     -1.5297e-01      1.8562e+00      3.0594e-01      3.0594e-01      2.3152e+00      4.5892e-01     -9.3988e-02
      8.0150e+03     -1.5297e-01     -1.5297e-01      1.8562e+00      3.0594e-01      3.0594e-01      2.3151e+00      4.5891e-01     -9.3985e-02
      8.0200e+03     -1.5297e-01     -1.5297e-01      1.8562e+00      3.0594e-01      3.0594e-01      2.3151e+00      4.5891e-01     -9.3981e-02
      8.0250e+03     -1.5297e-01     -1.5297e-01      1.8562e+00      3.0594e-01      3.0594e-01      2.3151e+00      4.5891e-01     -9.3978e-02
      8.0300e+03     -1.5297e-01     -1.5297e-01      1.8562e+00      3.0594e-01      3.0594e-01      2.3151e+00      4.5891e-01     -9.3974e-02
      8.0350e+03     -1.5297e-01     -1.5297e-01      1.8562e+00      3.0594e-01      3.0593e-01      2.3151e+00      4.5890e-01     -9.3971e-02
      8.0400e+03     -1.5297e-01     -1.5297e-01      1.8562e+00      3.0593e-01      3.0593e-01      2.3151e+00      4.5890e-01     -9.3968e-02
      8.0450e+03     -1.5297e-01     -1.5297e-01      1.8562e+00      3.0593e-01      3.0593e-01      2.3151e+00      4.5890e-01     -9.3964e-02
      8.0500e+03     -1.5297e-01     -1.5297e-01      1.8562e+00      3.0593e-01      3.0593e-01      2.3150e+00      4.5890e-01     -9.3961e-02
      8.0550e+03     -1.5296e-01     -1.5297e-01      1.8561e+00      3.0593e-01      3.0593e-01      2.3150e+00      4.5889e-01     -9.3957e-02
      8.0600e+03     -1.5296e-01     -1.5297e-01      1.8561e+00      3.0593e-01      3.0593e-01      2.3150e+00      4.5889e-01     -9.3954e-02
      8.0650e+03     -1.5296e-01     -1.5297e-01      1.8561e+00      3.0593e-01      3.0592e-01      2.3150e+00      4.5889e-01     -9.3950e-02
      8.0700e+03     -1.5296e-01     -1.5297e-01      1.8561e+00      3.0593e-01      3.0592e-01      2.3150e+00      4.5889e-01     -9.3947e-02
      8.0750e+03     -1.5296e-01     -1.5296e-01      1.8561e+00      3.0592e-01      3.0592e-01      2.3150e+00      4.5889e-01     -9.3944e-02
      8.0800e+03     -1.5296e-01     -1.5296e-01      1.8561e+00      3.0592e-01      3.0592e-01      2.3150e+00      4.5888e-01     -9.3940e-02
      8.0850e+03     -1.5296e-01     -1.5296e-01      1.8561e+00      3.0592e-01      3.0592e-01      2.3150e+00      4.5888e-01     -9.3937e-02
      8.0900e+03     -1.5296e-01     -1.5296e-01      1.8561e+00      3.0592e-01      3.0592e-01      2.3149e+00      4.5888e-01     -9.3934e-02
      8.0950e+03     -1.5296e-01     -1.5296e-01      1.8561e+00      3.0592e-01      3.0591e-01      2.3149e+00      4.5888e-01     -9.3930e-02
      8.1000e+03     -1.5296e-01     -1.5296e-01      1.8560e+00      3.0592e-01      3.0591e-01      2.3149e+00      4.5887e-01     -9.3927e-02
      8.1050e+03     -1.5296e-01     -1.5296e-01      1.8560e+00      3.0591e-01      3.0591e-01      2.3149e+00      4.5887e-01     -9.3923e-02
      8.1100e+03     -1.5296e-01     -1.5296e-01      1.8560e+00      3.0591e-01      3.0591e-01      2.3149e+00      4.5887e-01     -9.3920e-02
      8.1150e+03     -1.5296e-01     -1.5296e-01      1.8560e+00      3.0591e-01      3.0591e-01      2.3149e+00      4.5887e-01     -9.3917e-02
      8.1200e+03     -1.5295e-01     -1.5296e-01      1.8560e+00      3.0591e-01      3.0591e-01      2.3149e+00      4.5886e-01     -9.3913e-02
      8.1250e+03     -1.5295e-01     -1.5296e-01      1.8560e+00      3.0591e-01      3.0591e-01      2.3149e+00      4.5886e-01     -9.3910e-02
      8.1300e+03     -1.5295e-01     -1.5296e-01      1.8560e+00      3.0591e-01      3.0590e-01      2.3148e+00      4.5886e-01     -9.3907e-02
      8.1350e+03     -1.5295e-01     -1.5295e-01      1.8560e+00      3.0590e-01      3.0590e-01      2.3148e+00      4.5886e-01     -9.3903e-02
      8.1400e+03     -1.5295e-01     -1.5295e-01      1.8560e+00      3.0590e-01      3.0590e-01      2.3148e+00      4.5885e-01     -9.3900e-02
      8.1450e+03     -1.5295e-01     -1.5295e-01      1.8560e+00      3.0590e-01      3.0590e-01      2.3148e+00      4.5885e-01     -9.3897e-02
      8.1500e+03     -1.5295e-01     -1.5295e-01      1.8559e+00      3.0590e-01      3.0590e-01      2.3148e+00      4.5885e-01     -9.3894e-02
      8.1550e+03     -1.5295e-01     -1.5295e-01      1.8559e+00      3.0590e-01      3.0590e-01      2.3148e+00      4.5885e-01     -9.3890e-02
      8.1600e+03     -1.5295e-01     -1.5295e-01      1.8559e+00      3.0590e-01      3.0589e-01      2.3148e+00      4.5885e-01     -9.3887e-02
      8.1650e+03     -1.5295e-01     -1.5295e-01      1.8559e+00      3.0590e-01      3.0589e-01      2.3148e+00      4.5884e-01     -9.3884e-02
      8.1700e+03     -1.5295e-01     -1.5295e-01      1.8559e+00      3.0589e-01      3.0589e-01      2.3147e+00      4.5884e-01     -9.3880e-02
      8.1750e+03     -1.5295e-01     -1.5295e-01      1.8559e+00      3.0589e-01      3.0589e-01      2.3147e+00      4.5884e-01     -9.3877e-02
      8.1800e+03     -1.5295e-01     -1.5295e-01      1.8559e+00      3.0589e-01      3.0589e-01      2.3147e+00      4.5884e-01     -9.3874e-02
      8.1850e+03     -1.5294e-01     -1.5295e-01      1.8559e+00      3.0589e-01      3.0589e-01      2.3147e+00      4.5883e-01     -9.3871e-02
      8.1900e+03     -1.5294e-01     -1.5295e-01      1.8559e+00      3.0589e-01      3.0589e-01      2.3147e+00      4.5883e-01     -9.3867e-02
      8.1950e+03     -1.5294e-01     -1.5295e-01      1.8559e+00      3.0589e-01      3.0588e-01      2.3147e+00      4.5883e-01     -9.3864e-02
      8.2000e+03     -1.5294e-01     -1.5294e-01      1.8558e+00      3.0588e-01      3.0588e-01      2.3147e+00      4.5883e-01     -9.3861e-02
      8.2050e+03     -1.5294e-01     -1.5294e-01      1.8558e+00      3.0588e-01      3.0588e-01      2.3147e+00      4.5882e-01     -9.3858e-02
      8.2100e+03     -1.5294e-01     -1.5294e-01      1.8558e+00      3.0588e-01      3.0588e-01      2.3146e+00      4.5882e-01     -9.3854e-02
      8.2150e+03     -1.5294e-01     -1.5294e-01      1.8558e+00      3.0588e-01      3.0588e-01      2.3146e+00      4.5882e-01     -9.3851e-02
      8.2200e+03     -1.5294e-01     -1.5294e-01      1.8558e+00      3.0588e-01      3.0588e-01      2.3146e+00      4.5882e-01     -9.3848e-02
      8.2250e+03     -1.5294e-01     -1.5294e-01      1.8558e+00      3.0588e-01      3.0587e-01      2.3146e+00      4.5882e-01     -9.3845e-02
      8.2300e+03     -1.5294e-01     -1.5294e-01      1.8558e+00      3.0588e-01      3.0587e-01      2.3146e+00      4.5881e-01     -9.3842e-02
      8.2350e+03     -1.5294e-01     -1.5294e-01      1.8558e+00      3.0587e-01      3.0587e-01      2.3146e+00      4.5881e-01     -9.3838e-02
      8.2400e+03     -1.5294e-01     -1.5294e-01      1.8558e+00      3.0587e-01      3.0587e-01      2.3146e+00      4.5881e-01     -9.3835e-02
      8.2450e+03     -1.5294e-01     -1.5294e-01      1.8558e+00      3.0587e-01      3.0587e-01      2.3146e+00      4.5881e-01     -9.3832e-02
      8.2500e+03     -1.5293e-01     -1.5294e-01      1.8557e+00      3.0587e-01      3.0587e-01      2.3145e+00      4.5880e-01     -9.3829e-02
      8.2550e+03     -1.5293e-01     -1.5294e-01      1.8557e+00      3.0587e-01      3.0587e-01      2.3145e+00      4.5880e-01     -9.3826e-02
      8.2600e+03     -1.5293e-01     -1.5294e-01      1.8557e+00      3.0587e-01      3.0586e-01      2.3145e+00      4.5880e-01     -9.3822e-02
      8.2650e+03     -1.5293e-01     -1.5293e-01      1.8557e+00      3.0586e-01      3.0586e-01      2.3145e+00      4.5880e-01     -9.3819e-02
      8.2700e+03     -1.5293e-01     -1.5293e-01      1.8557e+00      3.0586e-01      3.0586e-01      2.3145e+00      4.5879e-01     -9.3816e-02
      8.2750e+03     -1.5293e-01     -1.5293e-01      1.8557e+00      3.0586e-01      3.0586e-01      2.3145e+00      4.5879e-01     -9.3813e-02
      8.2800e+03     -1.5293e-01     -1.5293e-01      1.8557e+00      3.0586e-01      3.0586e-01      2.3145e+00      4.5879e-01     -9.3810e-02
      8.2850e+03     -1.5293e-01     -1.5293e-01      1.8557e+00      3.0586e-01      3.0586e-01      2.3145e+00      4.5879e-01     -9.3807e-02
      8.2900e+03     -1.5293e-01     -1.5293e-01      1.8557e+00      3.0586e-01      3.0585e-01      2.3145e+00      4.5879e-01     -9.3803e-02
      8.2950e+03     -1.5293e-01     -1.5293e-01      1.8557e+00      3.0586e-01      3.0585e-01      2.3144e+00      4.5878e-01     -9.3800e-02
      8.3000e+03     -1.5293e-01     -1.5293e-01      1.8556e+00      3.0585e-01      3.0585e-01      2.3144e+00      4.5878e-01     -9.3797e-02
      8.3050e+03     -1.5293e-01     -1.5293e-01      1.8556e+00      3.0585e-01      3.0585e-01      2.3144e+00      4.5878e-01     -9.3794e-02
      8.3100e+03     -1.5293e-01     -1.5293e-01      1.8556e+00      3.0585e-01      3.0585e-01      2.3144e+00      4.5878e-01     -9.3791e-02
      8.3150e+03     -1.5292e-01     -1.5293e-01      1.8556e+00      3.0585e-01      3.0585e-01      2.3144e+00      4.5877e-01     -9.3788e-02
      8.3200e+03     -1.5292e-01     -1.5293e-01      1.8556e+00      3.0585e-01      3.0585e-01      2.3144e+00      4.5877e-01     -9.3785e-02
      8.3250e+03     -1.5292e-01     -1.5293e-01      1.8556e+00      3.0585e-01      3.0584e-01      2.3144e+00      4.5877e-01     -9.3781e-02
      8.3300e+03     -1.5292e-01     -1.5292e-01      1.8556e+00      3.0584e-01      3.0584e-01      2.3144e+00      4.5877e-01     -9.3778e-02
      8.3350e+03     -1.5292e-01     -1.5292e-01      1.8556e+00      3.0584e-01      3.0584e-01      2.3143e+00      4.5877e-01     -9.3775e-02
      8.3400e+03     -1.5292e-01     -1.5292e-01      1.8556e+00      3.0584e-01      3.0584e-01      2.3143e+00      4.5876e-01     -9.3772e-02
      8.3450e+03     -1.5292e-01     -1.5292e-01      1.8556e+00      3.0584e-01      3.0584e-01      2.3143e+00      4.5876e-01     -9.3769e-02
      8.3500e+03     -1.5292e-01     -1.5292e-01      1.8556e+00      3.0584e-01      3.0584e-01      2.3143e+00      4.5876e-01     -9.3766e-02
      8.3550e+03     -1.5292e-01     -1.5292e-01      1.8555e+00      3.0584e-01      3.0584e-01      2.3143e+00      4.5876e-01     -9.3763e-02
      8.3600e+03     -1.5292e-01     -1.5292e-01      1.8555e+00      3.0584e-01      3.0583e-01      2.3143e+00      4.5875e-01     -9.3760e-02
      8.3650e+03     -1.5292e-01     -1.5292e-01      1.8555e+00      3.0583e-01      3.0583e-01      2.3143e+00      4.5875e-01     -9.3757e-02
      8.3700e+03     -1.5292e-01     -1.5292e-01      1.8555e+00      3.0583e-01      3.0583e-01      2.3143e+00      4.5875e-01     -9.3754e-02
      8.3750e+03     -1.5292e-01     -1.5292e-01      1.8555e+00      3.0583e-01      3.0583e-01      2.3143e+00      4.5875e-01     -9.3751e-02
      8.3800e+03     -1.5292e-01     -1.5292e-01      1.8555e+00      3.0583e-01      3.0583e-01      2.3142e+00      4.5875e-01     -9.3748e-02
      8.3850e+03     -1.5291e-01     -1.5292e-01      1.8555e+00      3.0583e-01      3.0583e-01      2.3142e+00      4.5874e-01     -9.3745e-02
      8.3900e+03     -1.5291e-01     -1.5292e-01      1.8555e+00      3.0583e-01      3.0582e-01      2.3142e+00      4.5874e-01     -9.3741e-02
      8.3950e+03     -1.5291e-01     -1.5292e-01      1.8555e+00      3.0583e-01      3.0582e-01      2.3142e+00      4.5874e-01     -9.3738e-02
      8.4000e+03     -1.5291e-01     -1.5291e-01      1.8555e+00      3.0582e-01      3.0582e-01      2.3142e+00      4.5874e-01     -9.3735e-02
      8.4050e+03     -1.5291e-01     -1.5291e-01      1.8555e+00      3.0582e-01      3.0582e-01      2.3142e+00      4.5873e-01     -9.3732e-02
      8.4100e+03     -1.5291e-01     -1.5291e-01      1.8554e+00      3.0582e-01      3.0582e-01      2.3142e+00      4.5873e-01     -9.3729e-02
      8.4150e+03     -1.5291e-01     -1.5291e-01      1.8554e+00      3.0582e-01      3.0582e-01      2.3142e+00      4.5873e-01     -9.3726e-02
      8.4200e+03     -1.5291e-01     -1.5291e-01      1.8554e+00      3.0582e-01      3.0582e-01      2.3142e+00      4.5873e-01     -9.3723e-02
      8.4250e+03     -1.5291e-01     -1.5291e-01      1.8554e+00      3.0582e-01      3.0581e-01      2.3141e+00      4.5873e-01     -9.3720e-02
      8.4300e+03     -1.5291e-01     -1.5291e-01      1.8554e+00      3.0582e-01      3.0581e-01      2.3141e+00      4.5872e-01     -9.3717e-02
      8.4350e+03     -1.5291e-01     -1.5291e-01      1.8554e+00      3.0581e-01      3.0581e-01      2.3141e+00      4.5872e-01     -9.3715e-02
      8.4400e+03     -1.5291e-01     -1.5291e-01      1.8554e+00      3.0581e-01      3.0581e-01      2.3141e+00      4.5872e-01     -9.3712e-02
      8.4450e+03     -1.5291e-01     -1.5291e-01      1.8554e+00      3.0581e-01      3.0581e-01      2.3141e+00      4.5872e-01     -9.3709e-02
      8.4500e+03     -1.5290e-01     -1.5291e-01      1.8554e+00      3.0581e-01      3.0581e-01      2.3141e+00      4.5871e-01     -9.3706e-02
      8.4550e+03     -1.5290e-01     -1.5291e-01      1.8554e+00      3.0581e-01      3.0581e-01      2.3141e+00      4.5871e-01     -9.3703e-02
      8.4600e+03     -1.5290e-01     -1.5291e-01      1.8554e+00      3.0581e-01      3.0580e-01      2.3141e+00      4.5871e-01     -9.3700e-02
      8.4650e+03     -1.5290e-01     -1.5290e-01      1.8553e+00      3.0581e-01      3.0580e-01      2.3141e+00      4.5871e-01     -9.3697e-02
      8.4700e+03     -1.5290e-01     -1.5290e-01      1.8553e+00      3.0580e-01      3.0580e-01      2.3140e+00      4.5871e-01     -9.3694e-02
      8.4750e+03     -1.5290e-01     -1.5290e-01      1.8553e+00      3.0580e-01      3.0580e-01      2.3140e+00      4.5870e-01     -9.3691e-02
      8.4800e+03     -1.5290e-01     -1.5290e-01      1.8553e+00      3.0580e-01      3.0580e-01      2.3140e+00      4.5870e-01     -9.3688e-02
      8.4850e+03     -1.5290e-01     -1.5290e-01      1.8553e+00      3.0580e-01      3.0580e-01      2.3140e+00      4.5870e-01     -9.3685e-02
      8.4900e+03     -1.5290e-01     -1.5290e-01      1.8553e+00      3.0580e-01      3.0580e-01      2.3140e+00      4.5870e-01     -9.3682e-02
      8.4950e+03     -1.5290e-01     -1.5290e-01      1.8553e+00      3.0580e-01      3.0579e-01      2.3140e+00      4.5869e-01     -9.3679e-02
      8.5000e+03     -1.5290e-01     -1.5290e-01      1.8553e+00      3.0579e-01      3.0579e-01      2.3140e+00      4.5869e-01     -9.3676e-02
      8.5050e+03     -1.5290e-01     -1.5290e-01      1.8553e+00      3.0579e-01      3.0579e-01      2.3140e+00      4.5869e-01     -9.3674e-02
      8.5100e+03     -1.5290e-01     -1.5290e-01      1.8553e+00      3.0579e-01      3.0579e-01      2.3140e+00      4.5869e-01     -9.3671e-02
      8.5150e+03     -1.5290e-01     -1.5290e-01      1.8553e+00      3.0579e-01      3.0579e-01      2.3139e+00      4.5869e-01     -9.3668e-02
      8.5200e+03     -1.5289e-01     -1.5290e-01      1.8552e+00      3.0579e-01      3.0579e-01      2.3139e+00      4.5868e-01     -9.3665e-02
      8.5250e+03     -1.5289e-01     -1.5290e-01      1.8552e+00      3.0579e-01      3.0579e-01      2.3139e+00      4.5868e-01     -9.3662e-02
      8.5300e+03     -1.5289e-01     -1.5290e-01      1.8552e+00      3.0579e-01      3.0578e-01      2.3139e+00      4.5868e-01     -9.3659e-02
      8.5350e+03     -1.5289e-01     -1.5289e-01      1.8552e+00      3.0578e-01      3.0578e-01      2.3139e+00      4.5868e-01     -9.3656e-02
      8.5400e+03     -1.5289e-01     -1.5289e-01      1.8552e+00      3.0578e-01      3.0578e-01      2.3139e+00      4.5867e-01     -9.3653e-02
      8.5450e+03     -1.5289e-01     -1.5289e-01      1.8552e+00      3.0578e-01      3.0578e-01      2.3139e+00      4.5867e-01     -9.3650e-02
      8.5500e+03     -1.5289e-01     -1.5289e-01      1.8552e+00      3.0578e-01      3.0578e-01      2.3139e+00      4.5867e-01     -9.3647e-02
      8.5550e+03     -1.5289e-01     -1.5289e-01      1.8552e+00      3.0578e-01      3.0578e-01      2.3139e+00      4.5867e-01     -9.3645e-02
      8.5600e+03     -1.5289e-01     -1.5289e-01      1.8552e+00      3.0578e-01      3.0578e-01      2.3138e+00      4.5867e-01     -9.3642e-02
      8.5650e+03     -1.5289e-01     -1.5289e-01      1.8552e+00      3.0578e-01      3.0577e-01      2.3138e+00      4.5866e-01     -9.3639e-02
      8.5700e+03     -1.5289e-01     -1.5289e-01      1.8552e+00      3.0577e-01      3.0577e-01      2.3138e+00      4.5866e-01     -9.3636e-02
      8.5750e+03     -1.5289e-01     -1.5289e-01      1.8551e+00      3.0577e-01      3.0577e-01      2.3138e+00      4.5866e-01     -9.3633e-02
      8.5800e+03     -1.5289e-01     -1.5289e-01      1.8551e+00      3.0577e-01      3.0577e-01      2.3138e+00      4.5866e-01     -9.3630e-02
      8.5850e+03     -1.5289e-01     -1.5289e-01      1.8551e+00      3.0577e-01      3.0577e-01      2.3138e+00      4.5866e-01     -9.3628e-02
      8.5900e+03     -1.5288e-01     -1.5289e-01      1.8551e+00      3.0577e-01      3.0577e-01      2.3138e+00      4.5865e-01     -9.3625e-02
      8.5950e+03     -1.5288e-01     -1.5289e-01      1.8551e+00      3.0577e-01      3.0577e-01      2.3138e+00      4.5865e-01     -9.3622e-02
      8.6000e+03     -1.5288e-01     -1.5289e-01      1.8551e+00      3.0577e-01      3.0576e-01      2.3138e+00      4.5865e-01     -9.3619e-02
      8.6050e+03     -1.5288e-01     -1.5288e-01      1.8551e+00      3.0576e-01      3.0576e-01      2.3137e+00      4.5865e-01     -9.3616e-02
      8.6100e+03     -1.5288e-01     -1.5288e-01      1.8551e+00      3.0576e-01      3.0576e-01      2.3137e+00      4.5864e-01     -9.3613e-02
      8.6150e+03     -1.5288e-01     -1.5288e-01      1.8551e+00      3.0576e-01      3.0576e-01      2.3137e+00      4.5864e-01     -9.3611e-02
      8.6200e+03     -1.5288e-01     -1.5288e-01      1.8551e+00      3.0576e-01      3.0576e-01      2.3137e+00      4.5864e-01     -9.3608e-02
      8.6250e+03     -1.5288e-01     -1.5288e-01      1.8551e+00      3.0576e-01      3.0576e-01      2.3137e+00      4.5864e-01     -9.3605e-02
